,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
493, 4.950205998567609, 42.726972118938136, 51.396497854802284, 0.35713900000000004, 230.0, 1055, 357673, 493, 26.337218699999994
494, 4.337489764118837, 42.782071937492475, 51.49167962619062, 0.3554884, 135.0, 779, 358452, 494, 18.584632500000225
495, 2.795692401603411, 42.797489240874874, 51.46780517690048, 0.35405109999999995, 145.0, 818, 359270, 495, 18.64423859999988
496, 4.0536610060547655, 43.11922821869721, 51.91008539715329, 0.35198289999999993, 515.0, 1480, 360750, 496, 37.4879818000004
497, 5.666578468084335, 43.41696572875976, 52.28330541556222, 0.34986340000000005, 140.0, 875, 361625, 497, 22.140966500000104
498, 6.106649446541287, 43.495321430068415, 52.43719242049987, 0.3483289, 185.0, 830, 362455, 498, 19.783403200000066
499, 4.625936506350559, 43.48156275824895, 52.313502117439555, 0.3462210999999999, 520.0, 1512, 363967, 499, 45.668456100000185
500, 6.872611851392392, 43.41074196212068, 52.32247108566071, 0.3444093999999999, 50.0, 501, 364468, 500, 14.19962919999989
501, 4.525121328246898, 43.412874063580496, 52.23305311524661, 0.3429712000000001, 375.0, 1097, 365565, 501, 33.57722039999999
502, 3.356673739196585, 43.50547966716958, 52.36840041455605, 0.3413583999999999, 50.0, 695, 366260, 502, 20.883021599999665
503, 5.808368060871517, 43.49021283177987, 52.35463649731902, 0.340156, 165.0, 641, 366901, 503, 18.668671200000063
504, 4.030536737452453, 43.44924215027331, 52.23229871371377, 0.33911649999999977, 75.0, 514, 367415, 504, 15.719195199999831
505, 5.562506814756154, 43.37992945076532, 52.2047084398682, 0.3380086, 80.0, 717, 368132, 505, 22.451385500000015
506, 5.14986840898979, 43.485796839179855, 52.36089999359984, 0.3366225999999998, 85.0, 823, 368955, 506, 26.612253799999962
507, 3.9834250949132137, 43.415043602162356, 52.185376220519004, 0.3352852000000001, 155.0, 663, 369618, 507, 20.248568899999555
508, 6.641968953609466, 43.54754840087891, 52.35826164754232, 0.33435099999999995, 55.0, 375, 369993, 508, 12.014110000000073
509, 7.031174708882008, 43.681409338983826, 52.63533832399788, 0.33330519999999997, 95.0, 787, 370780, 509, 24.039385299999594
510, 4.139407513304167, 43.66994780636905, 52.5364337944222, 0.33155560000000006, 350.0, 1157, 371937, 510, 35.17880000000059
511, 4.476406872500862, 43.6350430894172, 52.46026506825882, 0.33004449999999985, 25.0, 522, 372459, 511, 16.390907399999378
512, 7.197878115372703, 43.66532641229318, 52.5957242000993, 0.3287188000000001, 180.0, 951, 373410, 512, 29.972868099999687
513, 3.0191024390197247, 43.72378395294475, 52.54402228382146, 0.32689989999999985, 375.0, 1070, 374480, 513, 34.21192069999961
514, 3.4308849114526825, 43.66478893440518, 52.46931886724413, 0.32510259999999985, 415.0, 927, 375407, 514, 28.004841599999963
515, 4.454275935685093, 43.71818745353005, 52.588926605744795, 0.32347629999999994, 510.0, 880, 376287, 515, 26.165646399999787
516, 3.211814078629704, 43.69903843485347, 52.53879453479949, 0.322138, 175.0, 607, 376894, 516, 18.774549200000365
517, 3.918309787474222, 43.70515168543814, 52.587796830861585, 0.32063590000000003, 235.0, 1062, 377956, 517, 33.06232809999983
518, 3.5915522859710403, 43.891933164025986, 52.859096812386795, 0.31925889999999996, 90.0, 468, 378424, 518, 14.013820300000589
519, 3.835146732452184, 43.74155568214385, 52.61994122331431, 0.3181905999999999, 70.0, 719, 379143, 519, 22.59907479999947
520, 4.916093888120299, 43.745191051299315, 52.64421707750803, 0.31694589999999995, 195.0, 664, 379807, 520, 20.56027559999984
521, 4.355584111601601, 43.69530280738139, 52.557811408305064, 0.3157426, 135.0, 673, 380480, 521, 20.50454119999995
522, 3.5460569118661, 43.64011686909406, 52.44990989376355, 0.3143583999999999, 230.0, 865, 381345, 522, 27.15066999999999
523, 3.416938821678393, 43.59277688956994, 52.43082120456322, 0.3126141999999998, 285.0, 1073, 382418, 523, 33.12229560000014
524, 5.846127765210746, 43.68397682769389, 52.6272572867478, 0.3109375, 190.0, 790, 383208, 524, 25.957828900000095
525, 4.800417359669026, 43.64238094344852, 52.55423884504423, 0.30931210000000003, 300.0, 1016, 384224, 525, 33.3464428999996
526, 4.16423750019767, 43.63919249120748, 52.46661262392248, 0.3078252999999999, 110.0, 636, 384860, 526, 21.92511259999992
527, 3.335148924740202, 43.751172487731104, 52.61954042460719, 0.3067911999999998, 105.0, 513, 385373, 527, 17.180795899999794
528, 5.616115821358196, 43.71634177772366, 52.618337296466436, 0.3054474999999998, 325.0, 980, 386353, 528, 32.55321300000014
529, 2.913800542945602, 43.64143559976589, 52.4324002295184, 0.3039786999999999, 125.0, 652, 387005, 529, 21.582859699999972
530, 6.2225562201767435, 43.738344350675256, 52.63417666830668, 0.3026538999999999, 140.0, 820, 387825, 530, 27.242181000000528
531, 3.81015966553241, 43.70144356489182, 52.543468683958054, 0.3013398999999999, 150.0, 640, 388465, 531, 21.98657809999986
532, 5.277408906185552, 43.62247387366959, 52.54016169294526, 0.30005289999999996, 110.0, 790, 389255, 532, 26.969295499999134
533, 2.681975816650639, 43.615543726127285, 52.43333934018022, 0.29841849999999986, 225.0, 1026, 390281, 533, 35.877891200000704
534, 4.334686104620929, 43.48225018544951, 52.328165592435894, 0.29688579999999987, 170.0, 677, 390958, 534, 20.673544700000093
535, 3.743161214878869, 43.41603518860997, 52.163836275460916, 0.2956950999999999, 95.0, 646, 391604, 535, 19.70996650000052
536, 7.883546700784228, 43.51173837416441, 52.43239618536681, 0.29477079999999994, 30.0, 381, 391985, 536, 12.149168400000235
537, 3.8570553293292837, 43.42062684288321, 52.218433013442876, 0.29384740000000004, 135.0, 645, 392630, 537, 19.66703830000006
538, 5.502578801529843, 43.479395893793395, 52.33469142684017, 0.2922958, 235.0, 1079, 393709, 538, 30.291572899999665
539, 5.500882913806577, 43.55058090632748, 52.38872305151798, 0.2906101, 145.0, 794, 394503, 539, 17.003723199999513
540, 7.202360257299769, 43.47615604632029, 52.299103285658916, 0.28937619999999986, 45.0, 577, 395080, 540, 23.57170479999968
541, 4.287093183567078, 43.546609728207144, 52.43820255260749, 0.28812609999999994, 200.0, 812, 395892, 541, 32.28566360000059
542, 6.653550306773101, 43.46322547115226, 52.29293623899338, 0.28663749999999993, 420.0, 842, 396734, 542, 33.7271953999998
543, 6.539294640354526, 43.50418919324875, 52.404444061792816, 0.2851308999999999, 90.0, 832, 397566, 543, 31.059464500000104
544, 4.004092435438209, 43.447391744040274, 52.24275566366309, 0.2835019, 175.0, 978, 398544, 544, 34.37791620000007
545, 3.6298397631471992, 43.496289962377304, 52.33112286298703, 0.2820952, 175.0, 585, 399129, 545, 21.97187600000052
546, 4.3283895463574416, 43.46517806829408, 52.311975684276845, 0.28094949999999996, 160.0, 688, 399817, 546, 25.31849349999993
547, 5.299665595814296, 43.2722841849123, 52.06812070408684, 0.2798676999999999, 120.0, 514, 400331, 547, 18.76272920000065
548, 4.592085770550159, 43.14515492173492, 51.914328854809256, 0.2784169000000001, 355.0, 1098, 401429, 548, 39.859804699999586
549, 3.8788148623714087, 43.20092684750928, 51.96174221611464, 0.2762595999999998, 145.0, 1299, 402728, 549, 46.43212390000008
550, 3.0270136807627264, 43.16314128430909, 51.85539025215715, 0.2745810999999999, 35.0, 566, 403294, 550, 19.33602719999999
551, 4.4999454347205985, 43.21939620587972, 52.0121797144363, 0.272998, 470.0, 1193, 404487, 551, 41.662305699999706
552, 4.280983222634971, 43.23243536960703, 51.95218687080587, 0.27155259999999987, 80.0, 413, 404900, 552, 14.454844500000036
553, 4.922047221214245, 43.257672766104186, 52.06229359133588, 0.270577, 180.0, 671, 405571, 553, 24.597589099999823
554, 3.185595930381031, 43.26442988735445, 52.06487418467274, 0.2693188, 105.0, 727, 406298, 554, 25.863810200000444
555, 8.22325800321041, 43.23659983048072, 52.13809719452491, 0.2681029, 85.0, 624, 406922, 555, 22.464094199999636
556, 3.0136650057401853, 43.28661109548565, 52.03817091866275, 0.26670069999999996, 340.0, 934, 407856, 556, 34.707950600000004
557, 4.1606038831585215, 43.15546193812181, 51.90026309131332, 0.26525619999999994, 75.0, 671, 408527, 557, 18.373655600000347
558, 4.330247105747986, 43.182087628859385, 51.94637808915655, 0.2635785999999999, 295.0, 1193, 409720, 558, 39.875628900000265
559, 7.590390530564747, 43.8551491868907, 52.81258636233451, 0.2618784999999999, 180.0, 696, 410416, 559, 22.581853499999852
560, 3.861815496922174, 44.042529166220774, 52.956901205040865, 0.2602378, 230.0, 1127, 411543, 560, 35.74422620000041
561, 3.7332071695822338, 44.06493138149001, 53.02643711583938, 0.2583405999999999, 325.0, 981, 412524, 561, 33.7096046000006
562, 4.231203150019735, 44.00506931767803, 52.89050174856784, 0.25702749999999996, 95.0, 478, 413002, 562, 15.848646899999949
563, 4.263602766296978, 43.98538093150313, 52.86008401593998, 0.25602040000000004, 160.0, 641, 413643, 563, 22.484112399999503
564, 2.898725589410383, 44.01494784452477, 52.86442815041055, 0.2550024999999999, 50.0, 490, 414133, 564, 16.133819600000606
565, 7.0647496826089045, 44.030711535111216, 53.029071125342675, 0.2539126, 150.0, 721, 414854, 565, 24.836294499999894
566, 3.10408981047409, 44.00958407979975, 52.908432357100295, 0.25272459999999985, 40.0, 599, 415453, 566, 20.332840699999906
567, 4.340828129958432, 44.04835119427375, 52.96873074657512, 0.2517084999999999, 120.0, 530, 415983, 567, 19.601261699999668
568, 5.05467354319413, 44.02369728324583, 52.966412795217416, 0.2506500999999998, 155.0, 646, 416629, 568, 23.81726389999949
569, 2.860539858007715, 44.0655811430916, 52.972113121880426, 0.24950169999999997, 140.0, 630, 417259, 569, 23.104811199999858
570, 5.985291567007619, 43.89950784572885, 52.84005046876009, 0.24849909999999992, 100.0, 484, 417743, 570, 18.053433800000676
571, 7.56918657879184, 44.07025245723868, 53.147586753673124, 0.24746499999999994, 125.0, 665, 418408, 571, 23.905712300000232
572, 4.0542510525189455, 44.09495742199112, 53.02209725759826, 0.24610959999999996, 120.0, 841, 419249, 572, 31.953619699999763
573, 6.990786368200868, 44.091617590151955, 53.14980072708604, 0.24477310000000002, 160.0, 644, 419893, 573, 24.779565900000307
574, 3.066104209176236, 44.12198077827875, 53.019475615097704, 0.24360669999999987, 145.0, 652, 420545, 574, 25.331751200000326
575, 3.306303716128191, 44.250759732896, 53.229170647220336, 0.24246099999999993, 205.0, 621, 421166, 575, 23.654275699999744
576, 4.105492912176857, 44.1651319223111, 53.11432405547604, 0.24106419999999998, 515.0, 931, 422097, 576, 27.22729249999975
577, 5.957291284785808, 44.16000018886239, 53.153622466629805, 0.23929119999999995, 395.0, 1039, 423136, 577, 29.06123260000004
578, 4.772574901014657, 44.15343722311559, 53.15252429301253, 0.23776389999999997, 200.0, 658, 423794, 578, 16.294074999999793
579, 3.4879206402771428, 44.16074713696255, 53.10040293918567, 0.23589009999999988, 455.0, 1424, 425218, 579, 31.057888899999853
580, 4.198361427094673, 44.116446565265306, 53.02680533356462, 0.23402169999999994, 120.0, 652, 425870, 580, 15.80244490000041
581, 2.9462312384869676, 44.20042271030192, 53.10878382410322, 0.23272929999999997, 135.0, 784, 426654, 581, 16.78273050000007
582, 5.084932055833176, 44.13228890841855, 53.12893607374349, 0.2307916000000001, 340.0, 1369, 428023, 582, 29.96613400000024
583, 2.6845413663836775, 44.13095245639266, 53.05441154938578, 0.22906539999999997, 110.0, 549, 428572, 583, 12.23877309999989
584, 3.4523126891601548, 44.20506592204319, 53.15342435849524, 0.22789720000000008, 200.0, 749, 429321, 584, 16.229048900000635
585, 4.036705213858688, 44.12727590122983, 53.05360926894128, 0.2262745, 200.0, 1054, 430375, 585, 22.682604000000538
586, 3.950110774656588, 44.026500499609746, 52.96260536800731, 0.22485069999999988, 70.0, 528, 430903, 586, 11.109331499999826
587, 4.184087240222294, 44.1398856118115, 53.09305322335367, 0.22307589999999985, 405.0, 1444, 432347, 587, 30.651459100000466
588, 3.795791119518803, 44.050238493012216, 52.97518910878595, 0.2208168999999999, 400.0, 1066, 433413, 588, 24.637628399999812
589, 3.4326105491773595, 44.12491686922833, 53.05685393694535, 0.2189305, 350.0, 1030, 434443, 589, 26.581702700000278
590, 5.614254533549949, 44.162082700262445, 53.112729265096604, 0.21666160000000004, 345.0, 1491, 435934, 590, 37.16306919999988
591, 5.456608022681767, 44.151035503163556, 53.13247018689465, 0.21450699999999998, 340.0, 903, 436837, 591, 22.710528800000247
592, 3.893942884275696, 44.093173738411274, 53.00892703773921, 0.21314169999999996, 85.0, 614, 437451, 592, 17.66639859999941
593, 4.719833457627879, 44.18895664302984, 53.20061404144709, 0.21219849999999998, 40.0, 434, 437885, 593, 14.710243799999262
594, 3.877449225657547, 44.07680069991733, 53.012407148367146, 0.2112300999999999, 125.0, 642, 438527, 594, 19.236766800000623
595, 7.015777232687097, 44.133311823242636, 53.13202564438803, 0.20967039999999992, 505.0, 1091, 439618, 595, 31.807757200000196
596, 4.154231358371341, 44.643764383826046, 53.68765991659032, 0.2081061999999999, 275.0, 647, 440265, 596, 17.99814889999925
597, 4.077133362648843, 45.51493567539739, 54.75559091394177, 0.20678320000000003, 210.0, 823, 441088, 597, 23.315099999999802
598, 4.661832748566984, 45.578293883465946, 54.858223688303106, 0.20543319999999995, 135.0, 677, 441765, 598, 18.9891475000004
599, 6.522873847960823, 45.78207426396694, 55.14353248412932, 0.204112, 80.0, 791, 442556, 599, 22.56198789999962
600, 8.653726979444201, 45.699044043707744, 55.11263685696863, 0.20279799999999995, 145.0, 669, 443225, 600, 18.877926500000285
601, 3.0298811476354652, 45.53750314142892, 54.74149400053226, 0.2012616999999999, 455.0, 1038, 444263, 601, 29.44821089999914
602, 4.714240741036747, 45.63596103091403, 54.880326325587426, 0.1996191999999999, 165.0, 787, 445050, 602, 21.93067130000054
603, 6.67266877501109, 45.66741246190564, 55.004944144684956, 0.1981017999999999, 215.0, 899, 445949, 603, 26.687083699999675
604, 4.525128026941188, 45.61860436723218, 54.839241802020375, 0.1962549999999999, 280.0, 1153, 447102, 604, 34.47219150000001
605, 5.548582147739527, 45.6737668086491, 54.9832975788143, 0.19457019999999986, 175.0, 719, 447821, 605, 21.545067000000017
606, 6.058544619242207, 45.69582296445874, 54.9964757915395, 0.19304649999999995, 410.0, 974, 448795, 606, 32.65756229999988
607, 6.070918284662259, 45.730121602767554, 54.98841810960036, 0.19181889999999985, 45.0, 390, 449185, 607, 12.52912970000034
608, 6.7090020022959695, 45.6864949188551, 54.982788141684644, 0.1910368, 70.0, 479, 449664, 608, 15.343570099999852
609, 6.445262601832936, 45.97152422207258, 55.29577618140679, 0.18977409999999992, 420.0, 924, 450588, 609, 29.469475699999748
610, 4.037039226565796, 46.11379237052722, 55.42838276960911, 0.18838089999999993, 120.0, 624, 451212, 610, 17.45556850000048
611, 5.441515011871739, 46.27109670269397, 55.679314694663354, 0.18735489999999996, 20.0, 516, 451728, 611, 14.549246900000071
612, 4.958489704107785, 46.14704942703247, 55.50098559130793, 0.1865592999999999, 105.0, 368, 452096, 612, 11.547896500000206
613, 3.9863515252543387, 46.08069380287812, 55.447776580525336, 0.18574659999999993, 65.0, 535, 452631, 613, 15.639029599999958
614, 4.019180250181034, 46.155377843738655, 55.49157273452894, 0.18485829999999998, 60.0, 452, 453083, 614, 13.642588699999578
615, 3.6249153811961, 46.12128195740593, 55.43444341650729, 0.1838673999999999, 180.0, 649, 453732, 615, 21.56882570000016
616, 5.793373187909542, 46.10634953711762, 55.48339741762315, 0.18232389999999993, 480.0, 1066, 454798, 616, 32.483845400000064
617, 5.765797953049256, 46.142717604808745, 55.56323989319047, 0.1805391999999999, 165.0, 917, 455715, 617, 34.69042190000073
618, 4.82172005940136, 46.199856187810944, 55.58548718732388, 0.1788093999999999, 450.0, 1005, 456720, 618, 31.36612249999962
619, 2.8742740496993067, 46.11333848024026, 55.4105222261869, 0.17755389999999988, 60.0, 390, 457110, 619, 11.777269199999864
620, 4.42017394610314, 46.02584933068758, 55.32619776644159, 0.17683479999999996, 55.0, 409, 457519, 620, 12.916686100000334
621, 7.475209453749279, 46.252618241963795, 55.70848929004752, 0.17584299999999994, 65.0, 693, 458212, 621, 22.129465299999538
622, 4.1891065601692645, 46.27335166931152, 55.66934652106706, 0.1748322999999999, 155.0, 430, 458642, 622, 13.210924500000147
623, 7.250827181747409, 46.18935062102877, 55.611890048635715, 0.17409699999999997, 80.0, 387, 459029, 623, 11.928511000000071
624, 4.214692496798104, 46.25835160267206, 55.59070555957747, 0.17316549999999992, 185.0, 648, 459677, 624, 20.708415799999784
625, 4.750166739461376, 45.777383601756654, 55.068524103804776, 0.17152299999999998, 295.0, 1177, 460854, 625, 39.505507100000614
626, 5.597598347092362, 45.763566044622976, 55.05162786161949, 0.17002629999999994, 20.0, 486, 461340, 626, 15.796255700000074
627, 6.6696080426638895, 45.84101692721841, 55.22878980782716, 0.16870779999999994, 210.0, 979, 462319, 627, 35.328771500000585
628, 4.00293353057905, 45.74689235761472, 54.98064983679627, 0.16736409999999996, 65.0, 514, 462833, 628, 18.45850309999969
629, 4.913518760100994, 45.76557313901008, 55.03029729533352, 0.16566579999999992, 395.0, 1373, 464206, 629, 53.02239009999994
630, 2.938328299178043, 45.70626215284937, 54.997472188294275, 0.1639612, 95.0, 521, 464727, 630, 17.558791200000087
631, 2.5894966213761466, 45.88130775741909, 55.129926018092945, 0.16316109999999992, 105.0, 368, 465095, 631, 12.169741799999429
632, 5.0647538711146645, 45.798256355203605, 55.101995505056074, 0.16199289999999994, 145.0, 930, 466025, 632, 30.323562999999922
633, 4.757146242450731, 45.85965901403246, 55.14662365280193, 0.16049169999999993, 65.0, 738, 466763, 633, 23.173899399999755
634, 6.216427430874704, 45.871103811166925, 55.252281530811445, 0.1589436999999999, 255.0, 982, 467745, 634, 36.58649919999971
635, 7.3330101019977905, 45.92481268848162, 55.283474438919306, 0.15719139999999995, 315.0, 965, 468710, 635, 35.7034294999994
636, 4.761369228083032, 45.85459758721146, 55.1601212881749, 0.15522129999999992, 265.0, 1224, 469934, 636, 46.55075260000012
637, 4.017464588549506, 45.249806235108196, 54.350175996369956, 0.15355089999999993, 165.0, 632, 470566, 637, 22.645854500000496
638, 4.272607485284994, 45.21267207202007, 54.389635992650256, 0.15205239999999995, 475.0, 1033, 471599, 638, 37.386871300000166
639, 4.156964681370213, 45.25543051539711, 54.41721237238256, 0.15013539999999997, 180.0, 1097, 472696, 639, 41.58319990000018
640, 3.8770856882317957, 45.179468663346256, 54.34939761716593, 0.14792589999999994, 515.0, 1358, 474054, 640, 49.13600530000076
641, 7.757028592605364, 45.338400148528386, 54.658391174126265, 0.1461258999999999, 160.0, 642, 474696, 641, 19.43043619999935
642, 2.722733534936577, 45.27813448537045, 54.42482197933689, 0.14523399999999992, 25.0, 349, 475045, 642, 11.069495700000516
643, 4.493926228268799, 45.19201648523989, 54.324826179812305, 0.14391639999999997, 550.0, 1115, 476160, 643, 36.724727599999824
644, 4.799662274316509, 45.30101482916015, 54.471972820751986, 0.14165649999999994, 395.0, 1396, 477556, 644, 44.55862840000009
645, 2.611502252466662, 45.20306184258259, 54.31260973075186, 0.14001669999999997, 25.0, 426, 477982, 645, 14.310935900000004
646, 6.958001841749273, 45.43232824248292, 54.70644862209556, 0.13878909999999994, 255.0, 938, 478920, 646, 35.6353509999999
647, 4.643810527012596, 45.28394363691222, 54.4855065363758, 0.1369908999999999, 260.0, 1060, 479980, 647, 39.38276709999991
648, 4.720484433551854, 45.68115835315539, 54.95519890578678, 0.1350810999999999, 365.0, 1062, 481042, 648, 39.47249379999994
649, 4.6651875387739254, 45.718504707358164, 54.99490086916845, 0.1338094, 30.0, 351, 481393, 649, 13.38538570000037
650, 6.2323895071812885, 45.667608843351665, 54.96643588082832, 0.13246749999999993, 310.0, 1140, 482533, 650, 40.88075240000035
651, 5.496306138699597, 45.66180430497273, 54.93035094006227, 0.1309869999999999, 105.0, 505, 483038, 651, 18.659492599999794
652, 3.618856472043407, 45.70974872917529, 54.94628719304571, 0.12971709999999992, 175.0, 906, 483944, 652, 34.14851640000052
653, 4.307992320274107, 45.71800166022848, 54.9813044982549, 0.12738069999999996, 515.0, 1690, 485634, 653, 59.33435510000072
654, 4.312268425315871, 45.69057958408938, 54.94480948529001, 0.12543489999999988, 55.0, 472, 486106, 654, 15.384983400000237
655, 2.9542156292609576, 45.660558745617, 54.860654372868574, 0.12455289999999994, 45.0, 508, 486614, 655, 18.625708999999915
656, 4.54336524936809, 45.64979294969015, 54.930360077959136, 0.12334059999999993, 115.0, 839, 487453, 656, 31.050384000000122
657, 5.2037161819569695, 45.759795936378275, 55.028725584562835, 0.12208599999999992, 130.0, 555, 488008, 657, 20.555980699999964
658, 4.447460733284891, 45.691019335767436, 54.97788989260962, 0.12071439999999994, 175.0, 969, 488977, 658, 40.25252610000007
659, 7.940201988912205, 45.73228572024186, 55.094506937253406, 0.11850039999999991, 650.0, 1491, 490468, 659, 57.18914109999969
660, 4.246471083583783, 45.456205963223354, 54.641064581573445, 0.11653839999999996, 175.0, 689, 491157, 660, 26.040822400000252
661, 6.000772019971204, 45.37899700416651, 54.633800469734815, 0.11535939999999989, 25.0, 621, 491778, 661, 22.220130900000186
662, 8.084120483894106, 45.54697938398881, 54.8584478352713, 0.11419659999999993, 110.0, 671, 492449, 662, 28.418867800000044
663, 7.511110248547312, 45.54820929432367, 54.7862117369593, 0.11321289999999988, 110.0, 422, 492871, 663, 15.569972899999811
664, 4.069088776591572, 45.45374750906754, 54.621263023506174, 0.11225079999999994, 90.0, 647, 493518, 664, 24.135605100000248
665, 6.246805203419169, 45.630120319297454, 54.93714597243671, 0.1113201999999999, 105.0, 387, 493905, 665, 14.385568800000328
666, 6.0011904171835155, 45.52035839129717, 54.8196708524329, 0.11012949999999992, 365.0, 936, 494841, 666, 37.4889964999993
667, 3.006365947345983, 45.457022581289166, 54.630425654952745, 0.10869579999999993, 100.0, 657, 495498, 667, 25.247835499998473
668, 3.5387059602513147, 45.4426689967056, 54.62255275078834, 0.10722429999999994, 175.0, 978, 496476, 668, 38.52300810000088
669, 4.596896545283053, 45.44060165624219, 54.67269705041881, 0.1055286999999999, 400.0, 906, 497382, 669, 36.34345899999971
670, 6.7414573027647755, 45.477891797560424, 54.74301525666752, 0.1038717999999999, 190.0, 935, 498317, 670, 37.80891300000076
671, 5.923954385574217, 45.50536095912971, 54.79042011870924, 0.10203399999999994, 180.0, 1107, 499424, 671, 44.99743860000126
672, 5.004665336427097, 45.490465022613485, 54.72726824473434, 0.1004036663967604, 190.0, 741, 500165, 672, 22.30562259999897
673, 5.832544371568956, 45.347419687622754, 54.54666465460921, 0.09999999999999909, 155.0, 895, 501060, 673, 29.82562440000038
674, 6.231398298084563, 45.353003002876456, 54.595587337848755, 0.09999999999999681, 570.0, 1720, 502780, 674, 78.773733
675, 7.661160602358175, 45.40305189311211, 54.672116040008994, 0.10000000000000075, 70.0, 406, 503186, 675, 17.146381499998824
676, 6.521644946772265, 45.35848200795801, 54.612478559971976, 0.09999999999999933, 305.0, 854, 504040, 676, 29.7195628999998
677, 6.583497079353126, 45.362205142450634, 54.63746150301073, 0.09999999999999884, 120.0, 946, 504986, 677, 34.33954850000009
678, 3.1212684256666776, 45.3925163898613, 54.520754264309666, 0.09999999999999896, 230.0, 921, 505907, 678, 32.68867760000103
679, 6.7709681744068195, 45.40608469794252, 54.708899619850435, 0.09999999999999933, 415.0, 853, 506760, 679, 28.878103900000497
680, 5.847029945937691, 45.33940326787864, 54.520456046815134, 0.10000000000000099, 110.0, 628, 507388, 680, 22.599438600000212
681, 4.9149146232614545, 45.34783802950446, 54.51256872370919, 0.1000000000000007, 55.0, 374, 507762, 681, 13.222842899998795
682, 5.156872758055525, 45.327523654227086, 54.52430724280804, 0.0999999999999989, 200.0, 934, 508696, 682, 32.59299730000021
683, 6.936254823410168, 45.41584749943905, 54.673034558408254, 0.10000000000000071, 30.0, 383, 509079, 683, 13.455086100000699
684, 5.4984880710775785, 45.39552549757399, 54.62568702354088, 0.10000000000000094, 75.0, 555, 509634, 684, 19.542806800000108
685, 4.349842007398112, 45.29696443038988, 54.43383393391212, 0.09999999999999874, 230.0, 967, 510601, 685, 33.218894999999975
686, 6.014502530736821, 45.38280992721444, 54.57828076917734, 0.09999999999999831, 240.0, 1072, 511673, 686, 36.213989399999264
687, 4.201921354087306, 45.36416866141306, 54.53927555352869, 0.10000000000000034, 135.0, 710, 512383, 687, 24.890710599998783
688, 5.777777704643314, 45.36451095640952, 54.564310090698605, 0.0999999999999985, 270.0, 1019, 513402, 688, 34.63562069999898
689, 4.917306655297032, 45.54963610760577, 54.794416927981686, 0.10000000000000071, 50.0, 385, 513787, 689, 12.960584799999197
690, 5.66397643171824, 45.47445814475035, 54.688567442282654, 0.0999999999999987, 120.0, 975, 514762, 690, 33.4656116999995
691, 3.8660499140665943, 45.39905574424135, 54.60571007055739, 0.10000000000000088, 135.0, 652, 515414, 691, 21.565182600001208
692, 3.5768458353823913, 45.430047096564756, 54.570628606785114, 0.10000000000000057, 155.0, 684, 516098, 692, 23.517544199999975
693, 4.792764463122803, 45.4247469099965, 54.57597372227808, 0.10000000000000092, 90.0, 541, 516639, 693, 18.266165900000487
694, 5.9450137024585565, 45.44094987145322, 54.679623098407035, 0.09999999999999934, 305.0, 851, 517490, 694, 28.56320229999983
695, 4.275405866173053, 45.418073609273044, 54.63623227653386, 0.09999999999999869, 185.0, 977, 518467, 695, 32.87047220000022
696, 4.664550248556626, 45.4108610172943, 54.62265968322754, 0.09999999999999874, 345.0, 966, 519433, 696, 32.88236810000126
697, 2.9967792378550646, 45.464054140646105, 54.61547559139021, 0.10000000000000064, 35.0, 347, 519780, 697, 11.702754300000379
698, 7.015182424740341, 45.31247014379354, 54.53270758637703, 0.10000000000000094, 140.0, 646, 520426, 698, 21.89045239999905
699, 5.202175455200798, 45.103274470083285, 54.27264431255866, 0.09999999999999809, 355.0, 1132, 521558, 699, 38.81067559999974
700, 3.8506750807923784, 44.98552405516691, 54.09015199693583, 0.09999999999999949, 305.0, 826, 522384, 700, 32.585374899999806
701, 2.9102289820262444, 45.13249183288073, 54.19607775599847, 0.09999999999999933, 215.0, 853, 523237, 701, 30.19873390000066
702, 6.775842904140752, 45.0630821061913, 54.2446722205653, 0.10000000000000096, 105.0, 643, 523880, 702, 17.490885699999126
703, 7.016573960174164, 45.16339590342622, 54.39097152779636, 0.0999999999999992, 300.0, 876, 524756, 703, 24.05897460000051
704, 5.91676178385998, 45.07498086529014, 54.25932853015853, 0.10000000000000092, 120.0, 648, 525404, 704, 17.223252899999352
705, 5.559536171161084, 45.083555090871975, 54.23500689318774, 0.09999999999999802, 315.0, 1153, 526557, 705, 35.536757199999556
706, 4.926600786870707, 45.16699317204866, 54.30499730350302, 0.09999999999999816, 375.0, 1112, 527669, 706, 31.08022329999949
707, 5.739377973752247, 45.22668449298756, 54.406033406386506, 0.10000000000000096, 85.0, 592, 528261, 707, 16.284926700000142
708, 3.0759043365485907, 45.17081330173699, 54.271756756213286, 0.10000000000000095, 200.0, 645, 528906, 708, 17.405349299999216
709, 4.964751279257106, 45.096016996710965, 54.22579971855209, 0.10000000000000064, 100.0, 676, 529582, 709, 18.03353479999896
710, 2.9624480562868403, 45.102961595124526, 54.19470593060004, 0.09999999999999888, 310.0, 938, 530520, 710, 24.901689099999203
711, 7.863391455396153, 45.32327950983359, 54.610667595040184, 0.10000000000000096, 110.0, 643, 531163, 711, 17.396956399999908
712, 4.977915599600089, 45.106813333472424, 54.199864144227945, 0.09999999999999977, 210.0, 784, 531947, 712, 21.478224399999817
713, 5.456730135700159, 45.197708191230284, 54.34805955942611, 0.10000000000000057, 105.0, 684, 532631, 713, 18.386459999999715
